Hora,Tiempo,Izquierda_S1,Izquierda_S2,Izquierda_S3,Izquierda_S4,Izquierda_S5,Izquierda_S6,Izquierda_S7,Izquierda_S8
14:23:47.803873,166230,542,322,865,769,530,689,873,723
14:23:47.807882,166239,540,320,865,767,526,683,871,720
14:23:47.857688,166249,537,319,865,766,522,677,870,716
14:23:47.860051,166259,533,316,864,764,518,673,868,714
14:23:47.862227,166269,530,315,865,764,514,669,867,711
14:23:47.863268,166279,524,312,863,760,508,666,866,710
14:23:47.866559,166289,520,309,862,759,503,664,866,709
14:23:47.902137,166299,516,305,861,757,497,663,866,709
14:23:47.904151,166309,513,301,861,756,492,662,867,709
14:23:47.907692,166319,509,297,860,755,487,662,867,709
14:23:47.910722,166329,506,293,862,756,485,663,868,710
14:23:47.912762,166339,501,289,860,754,480,664,869,712
14:23:47.931930,166349,498,286,860,753,479,666,870,713
14:23:47.933951,166359,495,283,860,753,477,667,870,714
14:23:47.936551,166369,492,280,860,753,476,669,871,717
14:23:47.942044,166379,490,277,860,753,477,672,873,719
14:23:47.946445,166389,488,274,859,752,475,673,873,721
14:23:47.998668,166400,485,271,860,753,475,675,875,723
14:23:48.000667,166409,482,268,859,753,475,678,877,727
14:23:48.002988,166419,479,266,859,753,476,682,878,728
14:23:48.006530,166429,476,264,859,753,476,686,881,732
14:23:48.010056,166439,473,262,859,754,477,691,884,736
14:23:48.050263,166449,469,260,860,754,479,696,887,741
14:23:48.053377,166459,465,259,860,755,482,702,891,747
14:23:48.056410,166469,461,258,860,756,485,707,893,753
14:23:48.058691,166479,457,258,860,757,490,711,896,759
14:23:48.060862,166489,452,259,861,758,496,715,898,766
14:23:48.094456,166499,448,260,861,759,503,719,903,773
14:23:48.098850,166509,443,262,861,760,510,722,902,778
14:23:48.103094,166519,439,263,862,760,518,725,904,783
14:23:48.109810,166529,433,265,862,759,526,727,905,788
14:23:48.111843,166539,427,267,862,757,534,729,907,793
14:23:48.148941,166549,418,272,862,754,542,731,908,799
14:23:48.155391,166559,409,277,863,750,550,732,910,805
14:23:48.162424,166569,401,282,863,745,558,734,912,812
14:23:48.164511,166579,390,287,863,740,564,737,913,815
14:23:48.166509,166589,380,293,863,736,570,739,914,819
14:23:48.212856,166599,371,299,864,731,576,742,916,824
14:23:48.218667,166609,362,306,865,728,583,745,917,828
14:23:48.222776,166619,356,313,866,727,590,749,920,834
14:23:48.228439,166629,351,319,866,724,596,751,920,837
14:23:48.232952,166639,347,326,867,723,603,754,922,841
14:23:48.242968,166649,346,335,868,723,611,758,923,845
14:23:48.247525,166659,345,346,869,723,619,762,924,848
14:23:48.251577,166669,345,358,870,724,627,765,925,851
14:23:48.257332,166679,345,369,871,725,634,768,926,854
14:23:48.260502,166689,345,380,872,727,641,771,926,856
14:23:48.295556,166719,358,408,874,738,658,779,928,859
14:23:48.298129,166729,364,415,875,743,662,781,929,860
14:23:48.301981,166739,370,421,876,748,665,783,929,861
14:23:48.304128,166749,377,427,877,752,668,785,929,862
14:23:48.352219,166759,384,432,877,755,671,785,929,862
14:23:48.355617,166769,391,436,878,757,673,786,929,863
14:23:48.363094,166779,398,439,878,759,675,786,928,862
14:23:48.368340,166789,404,442,878,760,677,786,928,863
14:23:48.372929,166799,409,445,879,762,678,785,928,862
14:23:48.410498,166809,415,446,879,763,678,785,927,862
14:23:48.412634,166819,420,448,879,765,678,785,927,862
14:23:48.416318,166829,424,449,879,766,678,785,926,861
14:23:48.419733,166839,428,451,879,767,677,785,925,860
14:23:48.422053,166849,432,452,879,769,677,785,925,860
14:23:48.446411,166859,436,453,880,769,675,785,925,859
14:23:48.449445,166870,441,453,880,769,675,785,924,858
14:23:48.451483,166879,446,453,880,770,674,784,924,857
14:23:48.453604,166889,451,453,880,772,674,784,923,856
14:23:48.456609,166899,457,454,881,774,673,785,923,855
14:23:48.492075,166909,465,456,882,778,673,786,923,854
14:23:48.496624,166919,473,458,884,783,674,786,924,855
14:23:48.501280,166929,483,459,883,786,672,787,923,851
14:23:48.508876,166939,495,461,883,790,672,788,923,850
14:23:48.514203,166949,505,464,886,795,673,789,923,850
14:23:48.564961,166959,516,465,885,798,671,788,920,846
14:23:48.567539,166969,527,468,886,803,672,790,921,845
14:23:48.570390,166979,538,470,887,807,674,790,920,843
14:23:48.572935,166989,548,473,889,812,675,790,920,841
14:23:48.575001,166999,559,475,890,816,677,790,919,839
14:23:48.597833,167009,573,479,892,820,680,791,918,837
14:23:48.601177,167019,588,483,893,823,683,790,916,833
14:23:48.603586,167029,605,488,895,827,686,789,914,830
14:23:48.606499,167040,621,494,896,830,690,787,912,826
14:23:48.612247,167049,639,501,898,833,694,784,909,821
14:23:48.650944,167059,658,509,899,837,698,779,906,814
14:23:48.652995,167069,678,520,902,840,703,772,903,806
14:23:48.655148,167079,695,526,902,842,709,763,897,797
14:23:48.659033,167089,715,536,904,845,714,751,891,788
14:23:48.661221,167099,734,546,905,847,720,735,884,776
14:23:48.709122,167109,753,559,906,850,725,717,877,760
14:23:48.711151,167119,771,571,907,852,730,696,869,742
14:23:48.713372,167129,787,583,908,854,735,672,858,720
14:23:48.715815,167139,802,595,909,856,739,643,844,693
14:23:48.717377,167149,816,606,910,858,742,609,825,657
14:23:48.763816,167159,827,617,911,859,744,568,797,614
14:23:48.768923,167169,837,627,912,860,744,523,760,566
14:23:48.775135,167179,847,640,915,862,740,475,721,518
14:23:48.776655,167189,852,649,914,860,727,429,685,469
14:23:48.778771,167199,858,657,915,860,707,387,653,424
14:23:48.804596,167209,865,665,917,861,676,350,627,383
14:23:48.812141,167219,870,672,916,856,637,316,606,346
14:23:48.816758,167229,874,676,917,852,592,286,588,313
14:23:48.822342,167239,877,679,917,847,542,258,570,284
14:23:48.825310,167249,879,677,917,838,491,233,549,257
14:23:48.855009,167259,881,663,917,828,444,211,527,233
14:23:48.858973,167269,882,638,916,817,402,191,504,211
14:23:48.862102,167279,881,606,910,805,365,173,482,191
14:23:48.864183,167289,879,564,902,791,334,156,463,173
14:23:48.866877,167299,875,520,892,777,303,141,445,157
14:23:48.921151,167309,869,474,877,761,274,128,423,142
14:23:48.929104,167319,856,433,859,740,248,116,406,129
14:23:48.940621,167329,839,395,839,710,225,105,395,117
14:23:48.952191,167340,816,360,814,669,204,95,385,106
14:23:48.960706,167349,789,327,784,617,185,86,378,96
14:23:48.968132,167359,759,298,751,561,167,78,376,87
14:23:48.974991,167369,727,270,709,507,152,70,382,79
14:23:48.981788,167379,681,245,667,458,138,64,394,73
14:23:48.992318,167389,619,222,625,414,124,58,409,71
14:23:48.996374,167399,560,201,583,375,113,52,422,72
14:23:49.010156,167419,458,164,515,307,93,43,444,73
14:23:49.012362,167429,415,149,488,278,84,39,452,73
14:23:49.014465,167439,376,135,466,252,76,35,459,73
14:23:49.016463,167449,341,122,448,228,69,32,465,73
14:23:49.063226,167459,309,111,433,206,63,29,470,73
14:23:49.065335,167469,281,100,421,187,57,26,475,72
14:23:49.067882,167479,255,91,409,170,51,24,478,72
14:23:49.070090,167489,232,82,398,154,46,23,482,72
14:23:49.071595,167499,211,75,388,139,42,20,482,72
14:23:49.075007,167510,192,68,377,126,38,18,486,72
14:23:49.112983,167519,175,61,368,114,35,16,486,73
14:23:49.117206,167529,159,56,359,103,32,15,488,72
14:23:49.119259,167539,145,51,349,94,28,13,489,72
14:23:49.121386,167549,132,46,339,85,26,12,490,71
14:23:49.125480,167559,120,42,327,77,23,11,490,70
14:23:49.156347,167569,109,39,317,70,21,10,490,70
14:23:49.158689,167579,100,36,310,63,19,9,489,71
14:23:49.161750,167589,92,33,308,57,17,8,489,71
14:23:49.162756,167599,83,30,310,52,16,7,486,70
14:23:49.162756,167609,76,28,310,47,14,7,483,69
14:23:49.212741,167619,70,25,310,43,13,6,481,67
14:23:49.218456,167629,64,23,304,38,12,5,478,66
14:23:49.219491,167639,59,21,293,35,11,5,474,65
14:23:49.226571,167649,54,19,285,32,9,4,470,62
14:23:49.231140,167659,50,17,281,28,9,4,464,59
14:23:49.273173,167669,46,16,279,26,8,3,457,56
14:23:49.276429,167680,42,15,276,23,7,3,447,52
14:23:49.278362,167689,39,14,270,21,6,3,438,49
14:23:49.280694,167699,36,12,268,19,5,2,428,46
14:23:49.282979,167709,33,12,272,17,5,2,435,52
14:23:49.310623,167719,31,11,281,15,4,2,468,69
14:23:49.314643,167729,29,10,287,14,4,2,507,90
14:23:49.317927,167739,27,9,294,13,3,4,541,113
14:23:49.320056,167749,25,9,303,12,3,6,577,137
14:23:49.321516,167759,23,8,316,11,2,10,618,167
14:23:49.363227,167769,22,7,329,11,2,19,656,199
14:23:49.368089,167779,20,7,341,9,1,33,696,238
14:23:49.371204,167789,19,6,350,9,1,52,738,286
14:23:49.374327,167799,20,6,362,8,1,99,795,358
14:23:49.376906,167809,22,5,374,7,1,204,849,447
14:23:49.416406,167819,20,5,361,6,1,323,880,520
14:23:49.416406,167829,19,5,346,5,1,428,896,579
14:23:49.423750,167839,18,5,352,5,1,509,904,627
14:23:49.426332,167849,17,5,385,4,17,572,910,675
14:23:49.428846,167859,16,5,451,4,62,625,915,717
14:23:49.472426,167869,15,5,536,33,97,669,919,747
14:23:49.478363,167879,15,5,614,136,123,705,922,767
14:23:49.482831,167889,25,7,681,280,139,733,927,784
14:23:49.486448,167899,52,10,731,420,145,753,927,793
14:23:49.489764,167909,86,14,770,537,147,769,929,803
14:23:49.509916,167919,126,18,798,626,147,781,931,811
14:23:49.514256,167929,170,23,820,689,151,790,932,817
14:23:49.518965,167939,214,27,835,733,162,797,932,821
14:23:49.523659,167949,258,34,846,763,181,800,932,826
14:23:49.530603,167959,301,43,854,784,208,802,932,830
14:23:49.570497,167969,345,59,861,799,241,803,932,833
14:23:49.574545,167980,388,77,867,810,278,802,931,837
14:23:49.576646,167989,428,99,871,818,317,800,930,839
14:23:49.579154,167999,462,125,875,823,355,798,929,841
14:23:49.581346,168009,496,151,878,828,393,796,928,843
14:23:49.631037,168019,528,178,881,832,427,794,926,843
14:23:49.635155,168029,555,204,884,835,457,792,925,844
14:23:49.641166,168039,580,230,886,839,485,791,923,843
14:23:49.645685,168049,602,255,888,842,508,790,921,843
14:23:49.650246,168059,620,279,889,845,529,788,919,841
14:23:49.655259,168069,635,302,891,847,547,786,917,839
14:23:49.658959,168079,649,323,892,849,562,783,914,836
14:23:49.660955,168089,660,344,893,851,575,779,910,832
14:23:49.663426,168099,671,362,895,854,589,775,908,828
14:23:49.665574,168109,680,379,895,853,598,767,902,822
14:23:49.773621,168179,727,480,902,859,662,683,868,762
14:23:49.776402,168189,733,491,904,860,670,666,862,750
14:23:49.780568,168199,739,502,905,861,677,650,855,737
14:23:49.782658,168209,746,512,906,862,683,632,847,721
14:23:49.786412,168219,753,521,907,862,689,613,839,704
14:23:49.830386,168229,762,533,909,865,696,594,830,687
14:23:49.834620,168239,768,544,908,864,700,571,817,665
14:23:49.842769,168249,777,556,909,865,707,546,804,642
14:23:49.845077,168259,785,567,911,866,714,518,789,616
14:23:49.847835,168269,793,578,912,868,720,488,773,588
14:23:49.862777,168279,801,589,913,869,725,456,752,557
14:23:49.866459,168289,809,598,914,870,729,421,727,526
14:23:49.868413,168299,818,607,915,871,732,384,699,495
14:23:49.871235,168309,827,615,916,872,734,345,667,460
14:23:49.875158,168320,836,624,917,873,734,312,639,424
14:23:49.930275,168329,843,634,918,874,730,281,614,387
14:23:49.934351,168339,850,644,919,875,724,254,593,353
14:23:49.936863,168349,857,655,920,875,716,229,574,320
14:23:49.942052,168359,863,665,920,876,701,208,557,290
14:23:49.944313,168369,868,675,921,875,680,188,544,262
14:23:49.981838,168379,873,686,922,875,653,170,533,238
14:23:49.984965,168389,878,696,923,874,623,154,524,216
14:23:49.987567,168399,882,702,923,873,589,139,516,195
14:23:49.990816,168409,886,705,924,872,547,125,507,177
14:23:49.994000,168419,889,708,924,869,499,114,497,160
14:23:50.025768,168429,891,705,925,864,452,103,485,145
14:23:50.028354,168439,893,692,924,856,409,93,471,131
14:23:50.030378,168449,894,672,924,848,369,84,450,119
14:23:50.032410,168459,895,643,921,839,334,76,426,108
14:23:50.034757,168469,894,604,915,827,302,70,406,97
14:23:50.076732,168479,892,559,909,813,274,62,387,88
14:23:50.081126,168489,887,516,899,793,248,56,372,80
14:23:50.084702,168499,878,471,884,766,225,51,362,73
14:23:50.091865,168509,862,428,864,727,203,46,358,66
14:23:50.096408,168519,842,389,836,674,184,42,355,60
14:23:50.136500,168529,813,354,803,612,167,38,350,54
14:23:50.142117,168539,774,324,762,553,151,34,343,49
14:23:50.145507,168549,730,297,714,500,137,31,338,45
14:23:50.147007,168559,689,274,667,452,124,28,338,40
14:23:50.150076,168569,652,254,622,409,112,25,348,37
14:23:50.167686,168579,612,237,577,370,102,23,368,34
14:23:50.173012,168589,564,218,527,334,92,21,390,33
14:23:50.178780,168599,511,198,477,303,84,19,410,35
14:23:50.182833,168609,463,180,431,274,76,17,427,37
14:23:50.184987,168620,419,163,390,248,69,15,440,38
14:23:50.216351,168629,380,148,353,225,62,14,451,40
14:23:50.222404,168639,345,134,320,203,56,13,459,42
14:23:50.232094,168649,313,121,289,184,51,11,464,42
14:23:50.241864,168659,285,110,262,167,46,10,470,43
14:23:50.246562,168669,259,100,238,151,42,9,476,43
14:23:50.267679,168679,235,90,215,137,38,8,481,42
14:23:50.270109,168689,214,82,196,124,34,8,485,44
14:23:50.275442,168699,195,75,178,112,31,7,487,43
14:23:50.280597,168709,178,68,161,101,28,6,490,44
14:23:50.284999,168719,162,62,146,92,25,5,493,45
14:23:50.341752,168729,148,56,132,83,23,5,496,46
14:23:50.346814,168739,136,51,120,76,20,4,499,46
14:23:50.350831,168749,124,47,108,68,18,4,501,48
14:23:50.355307,168759,113,43,98,63,17,3,504,50
14:23:50.358870,168769,104,39,90,57,15,3,505,51
14:23:50.365085,168779,95,35,86,52,13,2,505,51
14:23:50.368274,168790,87,32,84,47,12,2,504,53
14:23:50.370472,168799,80,30,84,43,11,2,501,53
14:23:50.372948,168809,74,27,86,39,9,1,498,54
14:23:50.375495,168819,68,25,88,35,8,1,494,54
14:23:50.454272,168829,63,23,88,32,8,1,490,54
14:23:50.457842,168839,58,21,87,28,7,0,485,53
14:23:50.461056,168849,54,19,86,26,7,0,481,52
14:23:50.464199,168859,50,17,88,23,7,0,476,51
14:23:50.466937,168869,46,16,90,21,6,0,472,50
14:23:50.477430,168879,43,15,96,19,6,0,470,50
14:23:50.482525,168889,40,14,106,17,5,6,502,74
14:23:50.486431,168899,37,13,116,16,5,28,567,123
14:23:50.492990,168909,34,12,127,14,4,69,653,194
14:23:50.496808,168919,35,11,140,13,3,137,741,286
14:23:50.528610,168929,34,10,152,11,3,219,806,381
14:23:50.533487,168939,32,9,169,10,3,311,847,472
14:23:50.537652,168949,30,9,204,9,31,406,876,558
14:23:50.544311,168960,29,9,267,8,89,490,894,627
14:23:50.546325,168969,27,8,356,8,170,560,904,684
14:23:50.571308,168979,30,14,462,7,242,617,911,723
14:23:50.575746,168989,64,31,565,20,302,662,916,748
14:23:50.578018,168999,126,58,656,75,351,698,921,769
14:23:50.581318,169009,200,97,723,188,388,726,924,783
14:23:50.583620,169019,273,138,771,315,420,746,926,795
14:23:50.586632,169029,342,177,805,432,448,761,928,805
14:23:50.626336,169039,404,215,827,525,472,771,928,814
14:23:50.629916,169049,455,253,842,596,495,776,929,821
14:23:50.631423,169059,498,290,852,648,518,778,929,828
14:23:50.633925,169069,533,327,860,686,537,779,929,833
14:23:50.637984,169079,562,363,865,715,556,779,928,836
14:23:50.693734,169089,586,397,869,738,573,779,927,839
14:23:50.700754,169099,607,428,873,755,589,779,927,841
14:23:50.707147,169109,624,451,875,768,603,780,926,843
14:23:50.712177,169119,640,471,878,778,615,780,925,844
14:23:50.715745,169129,652,488,880,786,625,781,925,845
14:23:50.720955,169139,662,501,881,792,633,782,925,846
14:23:50.725000,169149,669,511,882,797,640,782,924,846
14:23:50.727546,169159,674,519,883,802,646,782,924,847
14:23:50.730428,169169,678,524,883,805,650,781,923,846
14:23:50.732448,169179,680,528,884,808,654,779,922,846
14:23:50.811246,169189,681,532,887,811,657,776,921,846
14:23:50.816339,169199,679,533,885,811,660,773,920,845
14:23:50.821484,169209,677,536,886,812,662,768,919,844
14:23:50.827784,169219,676,538,886,812,664,765,918,844
14:23:50.831873,169229,674,540,886,812,666,761,918,843
14:23:50.841412,169239,673,543,887,812,668,759,917,843
14:23:50.844420,169249,673,545,887,812,670,756,916,842
14:23:50.846441,169260,673,548,888,811,671,754,916,842
14:23:50.848696,169269,673,550,888,811,674,753,916,842
14:23:50.852741,169279,675,554,890,813,676,752,915,842
14:23:50.894804,169289,674,556,888,811,677,752,915,841
14:23:50.899341,169299,675,559,889,811,678,751,915,841
14:23:50.916640,169309,677,563,891,812,681,751,915,841
14:23:50.923153,169319,676,564,889,810,682,751,914,841
14:23:50.927669,169329,678,567,890,809,684,752,914,841
14:23:50.933921,169339,679,570,890,809,685,752,914,841
14:23:50.936435,169349,679,573,890,808,686,753,914,841
14:23:50.940816,169359,679,578,891,807,688,754,915,841
14:23:50.950775,169369,680,582,891,805,690,755,914,841
14:23:50.958761,169379,680,586,891,803,692,756,915,841
14:23:50.998595,169389,680,590,892,800,694,758,915,841
14:23:51.002848,169399,681,597,894,798,697,760,915,841
14:23:51.009003,169409,679,601,892,791,698,760,915,841
14:23:51.014126,169419,678,607,892,785,699,760,915,841
14:23:51.016680,169430,677,612,892,778,700,760,914,840
14:23:51.050721,169439,676,617,892,771,701,760,913,839
14:23:51.052749,169449,675,621,892,764,701,758,912,838
14:23:51.055384,169459,674,625,891,758,701,756,911,835
14:23:51.059014,169469,673,628,891,751,700,754,910,832
14:23:51.064190,169479,672,629,891,745,697,748,906,827
14:23:51.079779,169489,671,631,890,738,693,743,904,822
14:23:51.082796,169499,670,631,889,731,687,738,900,816
14:23:51.084817,169509,668,628,889,727,681,733,896,810
14:23:51.087627,169519,666,623,888,721,673,726,891,799
14:23:51.089779,169529,664,616,885,714,662,717,883,789
14:23:51.129656,169539,661,609,883,710,651,710,877,778
14:23:51.133693,169549,658,602,882,706,638,702,872,765
14:23:51.135701,169559,655,594,880,703,625,694,866,752
14:23:51.138687,169569,652,586,878,699,612,684,860,737
14:23:51.141992,169579,647,576,876,696,596,674,853,721
14:23:51.187876,169600,641,553,872,688,563,648,837,688
14:23:51.190260,169609,636,539,870,683,547,632,826,667
14:23:51.190260,169619,632,523,868,679,530,615,816,646
14:23:51.197279,169629,628,506,865,673,513,595,805,623
14:23:51.237323,169639,623,489,862,668,495,574,793,599
